id	filename	md5	size	state
2f33986d-9ccb-4f89-a685-8c4c0df24651	715fd3cc-39ae-4c54-a743-79559079d1e6.rna_seq.augmented_star_gene_counts.tsv	a18a3ce424814d1464d5f964f5090125	4235432	released
6a0f3cf0-7de5-4106-b56b-aa28485685c7	b186e3eb-beb3-4620-ac84-9bcca922d169.rna_seq.augmented_star_gene_counts.tsv	7ccef7906356b28273cc948aa96cbe06	4241330	released
6d83b0b1-4ff9-440c-9c51-32b22b2b23a7	7490db97-418b-477c-9134-9758b56a8ee9.rna_seq.augmented_star_gene_counts.tsv	68d806611f1dcfc108ada64cefb0b21d	4245246	released
137ddf46-d5ae-4aeb-aa26-291530998ee0	0d846211-3f29-496e-b80b-7dd7629f9a18.rna_seq.augmented_star_gene_counts.tsv	e1c7c649557c34340a60192b1c0089d3	4233418	released
6170eba6-6fb8-40a3-9f4e-acdbfc999728	a62b71b5-6398-4042-8cad-8911b90d5e96.rna_seq.augmented_star_gene_counts.tsv	0349c8af681dafb31f7181b8daaf93e1	4229266	released
306a2238-b6fa-49e0-a01a-8d59b8fad513	7e8060ed-50ad-4b37-b3fa-4a5d84912d57.rna_seq.augmented_star_gene_counts.tsv	e3b40f0749471ae4c3f6663f6755fca0	4232367	released
dba38894-729d-4765-9b05-35e08d552eac	5675612c-ffd7-47e3-bd7f-f14ee253c672.rna_seq.augmented_star_gene_counts.tsv	f8d9a098449aa8f2406979637627bbf7	4235765	released
6742c4df-67b5-4b2d-995e-52765d279799	5b45019c-fb2b-41f2-bbbf-ad9b6bcb2112.rna_seq.augmented_star_gene_counts.tsv	73fca737d54c8cd6f7a72ecfb8332d46	4242407	released
b8750460-3746-431b-9348-0ea1d85489c5	107680ab-2433-422a-bd48-d55ee2401e7f.rna_seq.augmented_star_gene_counts.tsv	bf6609abb4d7b1835e6bdcaa8f818acb	4248862	released
6e187ff9-ee72-4365-8a91-99d9c232ee33	2a51bda3-fb5e-4eb6-bc86-e78dca8c4e2b.rna_seq.augmented_star_gene_counts.tsv	8698454e6762f21d4d65d496b7575fcc	4239738	released
72cca833-05bf-4301-b0b8-dbe89ae2150a	d082d97b-68d7-46bf-a59b-01cf4e63dba7.rna_seq.augmented_star_gene_counts.tsv	a8dfbd57abc0f9b6ee74f547b9964ce4	4243766	released
f09ce758-9284-44a9-9e13-07e6b49ab2c3	8440d13e-4918-4189-99a5-4d334779943e.rna_seq.augmented_star_gene_counts.tsv	55ddc4cbbf8f8864a3c764ff7e4c3130	4231142	released
317457ca-31e4-44e8-84e1-22a04b6976e0	f97f570f-5695-4973-8789-3af8d8afbcc0.rna_seq.augmented_star_gene_counts.tsv	4fa4f9f7ed2cc1ba7c35f38ed34f63b9	4245681	released
88a9780d-9389-4b99-8006-670a9c4a9236	382ec263-3442-46d2-8ce7-112ec75d94d8.rna_seq.augmented_star_gene_counts.tsv	ab6e56ba5180357487a20588941e151c	4246180	released
2a9b2bbc-4c90-42f5-9f9b-0e1bfbe73f1d	7f666388-d969-4111-a750-e9c5cf46f726.rna_seq.augmented_star_gene_counts.tsv	6258361576852091b25af56ff1698386	4230028	released
e1d25364-6f74-4850-846e-604a02f7ec4d	d3540b52-90b0-4743-9e54-453e0b738e57.rna_seq.augmented_star_gene_counts.tsv	6c2939e9cef2fab582af6c07d5fa5288	4249228	released
5134bae6-0df6-4cc4-a690-e5fac525f04f	7cb7398f-059d-42b8-84fc-03fcc018c40c.rna_seq.augmented_star_gene_counts.tsv	bfcbf9b97796fa3bca41902159dcf6e1	4244342	released
08af21c7-1b59-4f1a-8730-d4de818fc4a9	f8b19c60-3161-410a-bfbd-29cd5cf64054.rna_seq.augmented_star_gene_counts.tsv	5ac213c8528cca6beaaf300ca07a891a	4244402	released
f18ba091-2cc6-4e9d-b05b-2dce51dc025f	649f9ac9-8b16-4108-90f5-4ebd5cb49619.rna_seq.augmented_star_gene_counts.tsv	8deffc1b8ffba1f747b804bf1fed1936	4225688	released
568633f3-6894-4276-8d00-6f7de8cdab67	8a69e7a8-1d66-4610-ba63-8702b5a02f9f.rna_seq.augmented_star_gene_counts.tsv	3fc82301746246f021e7d271ff0628b4	4235668	released
dc1e7d49-c310-4955-a46d-a8b389133d68	1cb87082-02ce-43f7-82e1-a501501104b8.rna_seq.augmented_star_gene_counts.tsv	9fdfb6930d7f796503bb1c158219d961	4247569	released
a13e0b37-d671-44b4-98bf-4a02cbb5849e	092511fd-d7f2-4d79-9749-51358091c8af.rna_seq.augmented_star_gene_counts.tsv	e284b3f58e55813b3934886025ab1a5f	4228893	released
086fd61c-17cb-4837-9489-90fb7887ea62	b54f33a6-65c1-456a-bc86-018a6ac926a7.rna_seq.augmented_star_gene_counts.tsv	be4b33a6fa20c23e6b8bbfb98247cf1a	4248135	released
5a2f0ddd-53e5-4cae-9208-0b1613bd9a6f	238b4784-765e-4efe-9a83-aab514d73979.rna_seq.augmented_star_gene_counts.tsv	0d2d499f56b23418b89f3aebbaebba14	4254090	released
7d35e25b-e8b9-4364-93bf-e06a84abc4f2	d1a70330-c71f-4ade-8154-b9529ccfd49f.rna_seq.augmented_star_gene_counts.tsv	8413e0110bc45cf3d141c77412ce1306	4250062	released
32d0526d-b0be-4620-8065-288adcc56aaa	7cfd3590-3e76-40f8-b783-0c63955b3882.rna_seq.augmented_star_gene_counts.tsv	463a1cdcb7e950bfc986f885d573de04	4247658	released
aede382b-c902-4ab3-a0fe-2da55e80cc3c	decd8f83-dcac-479f-b1ce-f3a81f9d663b.rna_seq.augmented_star_gene_counts.tsv	e054384a03741f8dd88452c5b9e4ca62	4252595	released
724df11e-f3ff-4f4f-9212-986c9132a79e	f046b934-4493-4370-ab7f-b98a6b803601.rna_seq.augmented_star_gene_counts.tsv	180689ff6b66cc847155312c0592b444	4246813	released
66eadf38-4ba9-49fb-ba87-4411a252f7bf	28da87d8-0ac9-4a62-9591-67a713bfe4e7.rna_seq.augmented_star_gene_counts.tsv	19f4c6f8ceb900ac3f2e111c4e9c120c	4239966	released
125d15c7-438a-4270-82f9-767ce095f0aa	3b49951b-1fed-4bf3-a0c4-5d2acd099d1d.rna_seq.augmented_star_gene_counts.tsv	11098fd15eedaeb3c4ff538bed0ac891	4241637	released
84b12937-13f7-4597-b26c-c4676095517a	effd02ea-b2d3-4b99-9587-b0ecdb10ece5.rna_seq.augmented_star_gene_counts.tsv	d3a64995fc81cfcf1cd2c98cb937f450	4233169	released
ffc06fed-3437-4631-834d-5227eabcf4a7	8b558df0-aa7b-4c47-9cb5-4695518bb873.rna_seq.augmented_star_gene_counts.tsv	369fbf2f3cff16e1ef3b9fb19613fac0	4242559	released
3c8f7624-a786-44df-b638-e439d696ea92	0a19d030-f02e-43e3-9559-c5f4f55423e7.rna_seq.augmented_star_gene_counts.tsv	3ebfae3fe32c315c914aad2a7fd70d19	4245161	released
17acdf01-78a6-44f0-95aa-097a2a3f8839	8a0863a9-b258-4de3-a238-ac3dd034f95c.rna_seq.augmented_star_gene_counts.tsv	04d261f54193d713e042d91471cf1e64	4243543	released
5473263b-8dba-437c-8a82-408f6bd39160	d3dc8458-9b94-4f88-9207-c10ca2ec3924.rna_seq.augmented_star_gene_counts.tsv	b4da6212b8c50f86750ff85a74acc3fc	4252122	released
d93548d0-37f8-4217-b532-efb118f042ff	967270b5-196d-49dd-ab59-df8507bd40b8.rna_seq.augmented_star_gene_counts.tsv	8e37771e4496b41076f115dfdee4c2b1	4212060	released
e2580dc1-7a91-4398-851e-978dcea5b1e7	9af30f7e-312c-47b2-b63f-824e49e009f0.rna_seq.augmented_star_gene_counts.tsv	73c5562f097401c9700d3e8a57843c87	4242460	released
5f422787-4bdc-49ac-bda9-2f88652d3469	bd9e5d54-862c-4152-a30c-8c2d49611ede.rna_seq.augmented_star_gene_counts.tsv	1213701e2c1fafc124c2475992e8e766	4232139	released
66a3987c-9cea-4af9-bfdd-22192f8193ec	50702629-b20f-44d8-a6c3-5f3484594a26.rna_seq.augmented_star_gene_counts.tsv	e4d839e6b139ed1c6b7bdf914c478d9e	4248563	released
975ed1ca-4f35-4e24-a7da-f89040abe874	97e0294b-ea61-4833-b121-10426c6fb0f9.rna_seq.augmented_star_gene_counts.tsv	6ddf890f2e27ea28159c02af374ad715	4249751	released
18e1488c-2b7d-4a83-88b4-a7982835922c	fa83f6f4-d2be-4de7-aabb-12d0b39ade49.rna_seq.augmented_star_gene_counts.tsv	3117ff2132bbb7dc0ba6df3c8f986f8f	4250560	released
b469aa6d-818c-4141-ba64-e9c75ab338b8	e33e8e6b-7691-43cd-aac9-e0b7d4fd50c5.rna_seq.augmented_star_gene_counts.tsv	48f3b0b92b8b42736970d1a764148703	4249602	released
ea72e033-f972-48d9-be8e-46319e985cba	5cd5bbda-d09d-4974-9f4b-20eb1b9fb5e6.rna_seq.augmented_star_gene_counts.tsv	e127bd4eed1842aeab713e0cc9605c44	4245225	released
35e93318-4351-4abe-ad01-b204ae9697ca	b66f4862-e381-4a16-8122-13a18d3f8aa1.rna_seq.augmented_star_gene_counts.tsv	a5cf3bfa003b6a7f424f44300bf86e6b	4238551	released
2016d349-0ab4-4cd5-903f-1cd8a9ee3f10	150c2cdc-5f38-4803-8055-a31bead658ed.rna_seq.augmented_star_gene_counts.tsv	5ab4ae6e323ad12bd43be6e0c41c62ce	4241352	released
cb4c92de-744a-4233-be85-6abb7a921c3b	1a326493-3256-44bb-8a01-25f9ccdea8bd.rna_seq.augmented_star_gene_counts.tsv	82157a3b2c27268425bbcf68d3c6a6a1	4232117	released
7584d897-fbe2-4cc8-be6f-c43e01f19a3e	06735819-fc94-4e07-b528-8bea573f5ace.rna_seq.augmented_star_gene_counts.tsv	cd479c56fd620453ab9ba65105aba444	4246708	released
d6529264-4ed7-4a8b-bcdd-490f06f94156	523985c3-cc11-41da-b810-c64bebea6f39.rna_seq.augmented_star_gene_counts.tsv	0100c5928f2fa8174c25c98ce2b70628	4246823	released
8cfe12e5-139b-4d11-9c72-0deadbd732ae	f9796a1c-0e26-40d7-bcde-eb24c2d0f932.rna_seq.augmented_star_gene_counts.tsv	da1ad2d73eb5c70f8ada1f94a8e3158b	4250075	released
120de48d-d336-4647-a458-9556d4665ae1	7b8f4e4e-6292-45f4-819d-cec048fc8fae.rna_seq.augmented_star_gene_counts.tsv	a3a42b6381d0d7037341b5ce4c623ee0	4242025	released
9c00c40c-a6bd-425a-aa71-d79514788e72	803259ab-a0d5-4b4f-b96c-711ecc609ba8.rna_seq.augmented_star_gene_counts.tsv	df93b0cd032727ebb3337dede13d0a43	4242619	released
d42959b4-b74d-4407-ba26-75e160e9a577	c808ecb9-ccef-46c1-a7e8-e28ab1b749a7.rna_seq.augmented_star_gene_counts.tsv	a0759a6957d0d6ab6ef3f079d447700a	4236772	released
efd62090-9973-40ad-9d99-5bc7e07c5f5d	ff101b50-3317-4296-a0bf-2316cb4b039a.rna_seq.augmented_star_gene_counts.tsv	1f750ec46b306830a538d980c3ae3cbf	4233213	released
b31797e5-980c-4cb3-8b68-a789010429c0	67bd1757-bb7f-43a9-b767-593f4174a253.rna_seq.augmented_star_gene_counts.tsv	e3bca5e979934871dae4ab2cd8052c2b	4225184	released
18d1c76b-5cea-4d44-992d-a431c331d36d	e5f237fb-eb53-4bcc-b4e1-153a30f20d89.rna_seq.augmented_star_gene_counts.tsv	7cb6ffa7013cf115c315b462b9d015a4	4249419	released
8c317b67-243b-4a39-aa91-4036f13f77d5	127feffd-f1ec-4ea6-9132-b98937333a18.rna_seq.augmented_star_gene_counts.tsv	bf14d83a3c89b1b3112aa226c1c2b69b	4251402	released
418d897f-8d99-40b0-aa7f-513a3109697b	b1f91507-a383-4c9b-b88a-af88aa2fcba1.rna_seq.augmented_star_gene_counts.tsv	42c286e082026b576e2d35dcc2ff4ae9	4248350	released
bd0ee903-06c0-45f4-bce8-a7ce35a7e805	3f1a311d-a96a-4220-bf42-a70af347be10.rna_seq.augmented_star_gene_counts.tsv	9249af8329dda841de42c1b9b73e3592	4237568	released
1f078ee7-935c-403e-97d9-30e0154b0d99	7ce28757-6dc2-459f-aaa8-cf41edb29403.rna_seq.augmented_star_gene_counts.tsv	c537d51e1474223fb42207d47bc47d84	4242630	released
a9eb3e62-7447-48b0-9917-3feb7227fc92	8d32c29e-3e16-4a54-b23e-3ac53caab247.rna_seq.augmented_star_gene_counts.tsv	5c39e06c6c028ce4363be4c0fd0869c5	4231933	released
41faf0a5-ab76-45c2-92ee-0f52640e9e30	76641c44-a812-4c7e-84d7-e9ba8d09a4fa.rna_seq.augmented_star_gene_counts.tsv	eef9cbe4f4dcfe15d6f5dd1b9826481b	4236173	released
da92199a-68d8-4639-9df2-588b84fabf68	750bfed9-4edc-4343-8a39-7503573bf761.rna_seq.augmented_star_gene_counts.tsv	2ba967ee532ae523a36e15c8a6ea286a	4230897	released
8ba050fc-efff-4d55-b72b-dd0b141cb28e	12ec79c9-cff1-4bfd-99dc-b47be6f21867.rna_seq.augmented_star_gene_counts.tsv	9da4e6c55a63d442512725d46835d94f	4244076	released
a377e281-3842-4f45-a2fe-769a0c7e8c72	41d0f0be-12d5-499f-8cbf-6f684927cbe6.rna_seq.augmented_star_gene_counts.tsv	4211044c2d4ce2b970ad81ef1f3a7a87	4245985	released
8b96995e-e22d-4e28-bae3-88960b58d929	f328f3e8-f75e-414a-901d-0bc79d212556.rna_seq.augmented_star_gene_counts.tsv	4e643c0b5fee4f7ce6342a355b632253	4254042	released
adb6736b-9f9c-4029-9c75-2647d93a2259	04c7e26b-8546-47ca-b612-c05d7923cffc.rna_seq.augmented_star_gene_counts.tsv	bf5e4b2724735e60df4ec07488f67b65	4247771	released
53d89a3b-a21a-4dcb-a1e6-bd61900e5a31	0a547b9f-f67e-4fca-a29f-7f2ce079ea3a.rna_seq.augmented_star_gene_counts.tsv	2f236f05b3eb6e57125c14023846cde8	4246098	released
8c0c811d-ddf7-4c2a-b303-bfa35ac0e15f	7a35ca41-03bc-485b-8dfa-9a174ada6b24.rna_seq.augmented_star_gene_counts.tsv	9a4ca71260e2712d4e8ba80fe7885a1d	4231258	released
b1fb16d8-9677-4b35-88ca-425ce5db8aff	c7dfe787-2beb-4725-9651-109278502938.rna_seq.augmented_star_gene_counts.tsv	3a99b58eb39a4f92c5f8a2c77fd090ab	4244393	released
7ce7da9f-2d5d-407a-ad2d-a3fb503fe9db	9bf119b0-2095-46be-83a9-cab025cf0d49.rna_seq.augmented_star_gene_counts.tsv	63af44bfa5a0f4d9522887ba250526d8	4246777	released
4cc991a9-55c3-45f6-9dff-9c81a34f4653	d454274d-bcc8-4022-8373-981ad85ee92a.rna_seq.augmented_star_gene_counts.tsv	b6ab5effb2da2390c9b879379fe1d0ec	4242637	released
e5875e44-a8ac-4f4e-a850-e20688fe9d56	587bd689-9a0f-48b2-9a7d-28bd89e1b6ad.rna_seq.augmented_star_gene_counts.tsv	e9b941557f741cac96cad8f5c092bb2c	4233224	released
96ee4783-cdc5-4195-a03b-587bad43de7d	6085b6d7-336f-4408-85ff-b0b4e7c1dd3d.rna_seq.augmented_star_gene_counts.tsv	d2ea45a82faaf93bf0cd90db17b6762b	4241852	released
34b2b5a8-e87e-42be-9b5b-b61f470fbefc	8cd9f7f9-bb00-4cb1-90ff-0bf4847c5ac0.rna_seq.augmented_star_gene_counts.tsv	51c8cb981c664700a011d432b708016f	4235257	released
4b4a5737-9141-4f4a-bf7d-c04d8196aaf7	bfa31cc5-0f77-4aa1-a27f-4e36b342d4e6.rna_seq.augmented_star_gene_counts.tsv	2029e75d231c5453ac2872b9f99173ab	4248254	released
a7d40bee-3494-464f-b68f-1a07fb40d861	4a710308-1f81-4eda-a379-a0a43e9a6959.rna_seq.augmented_star_gene_counts.tsv	11e36706034337e898b2e3dc110ba67d	4239050	released
84c52ccb-f04c-4f22-8fc8-2e1b03386983	ba5a2df9-4a25-44f6-b394-4005051e3a5b.rna_seq.augmented_star_gene_counts.tsv	645f2bb5656aac26181b3af2b65088b5	4243454	released
c2bc9dde-1d5e-4c04-907b-89175d700dab	f7e22c79-23ad-4fc6-b625-ec8d40131d3b.rna_seq.augmented_star_gene_counts.tsv	1122f7a2bdabe1c3f941860a4186d609	4237764	released
01048fcc-c397-4671-b13c-b52628efb4b3	aff0cf03-c7fc-4d58-a4b2-c1e89a228946.rna_seq.augmented_star_gene_counts.tsv	c1e1f2d20b8e4d3afbbb29a8a8fed37a	4244374	released
eb3c30c0-8b45-47ff-a152-f08acc683885	be3eb397-6d15-496d-8d5f-6a7453fdba52.rna_seq.augmented_star_gene_counts.tsv	09454787123961e6a65e7c5c64325613	4244407	released
cfe920f1-e275-4d78-b821-3e7adcb59da5	6d1ce9f6-f40c-4b89-a3bf-05192b75b0fe.rna_seq.augmented_star_gene_counts.tsv	514dd287835f2542751875d833ae7554	4239761	released
ebd3a274-2e2b-475b-a32d-b09f0fe56791	35289859-058f-47f9-b2ad-b307bb2b73d0.rna_seq.augmented_star_gene_counts.tsv	c2981b49dcbbb5f1abbb6a9349aa9b10	4244951	released
6aab910f-c387-4b74-a6fb-f7a6e1af5560	ba3bf0db-4018-426b-a2a6-401509c9459c.rna_seq.augmented_star_gene_counts.tsv	d4877027d8f7ea52e4b6e857da248651	4242536	released
f1fd8830-715b-41e7-81f5-6df113fadfd1	2ea7afdd-f947-47e6-9516-b6f38e0a1967.rna_seq.augmented_star_gene_counts.tsv	a975db7207075f792a3dcc685e6e0cc4	4224922	released
d40d4ee1-752f-405a-adc9-0512a4043984	6677303d-dceb-421e-b01b-45ab7ee1dd48.rna_seq.augmented_star_gene_counts.tsv	a2a1dac310f5c0d2f9d8dff4894e5cce	4259059	released
c16ddcac-a4fd-46f7-b42f-82bb0b6c0058	57e61ec8-c47f-4269-a777-a53d179db658.rna_seq.augmented_star_gene_counts.tsv	ff5c0ecac6883876c4a23fc33707fa83	4247607	released
d7082abc-9812-4d52-a61f-3d0c005e5ade	a4f57245-9838-4055-8a19-ce10e94cfa1d.rna_seq.augmented_star_gene_counts.tsv	4c9a57eb64aec85d322e29a396020f65	4229749	released
bffdabdd-8757-4a7c-b5d2-ea52e12d08e3	82efa278-bece-4629-a07a-d3c1abed16ba.rna_seq.augmented_star_gene_counts.tsv	920e429b372ba75217196663d9465a74	4251655	released
c1983ae6-33ec-45f6-915e-9635f8cbd3c6	5195c782-0fbe-4f86-afbd-5bde1736a52a.rna_seq.augmented_star_gene_counts.tsv	ba280997cacfc43fd9426ddd745500e3	4243081	released
3a4b61b8-f9b2-4764-9f91-bfcd1b0b5fe0	adea420b-9bca-49e9-aa05-92d3c5a0d6f4.rna_seq.augmented_star_gene_counts.tsv	2baaf3b5f779fa3aa7c184785ff3e3d1	4249775	released
0c53bdc0-692e-4367-976d-4bb41fd7b96d	2a22df33-4eef-43ac-9fa3-bd0f58e6e7ba.rna_seq.augmented_star_gene_counts.tsv	f1fc1d5237d7f57066ba44bd4ba51846	4245468	released
80944090-68ea-45ca-90b2-f69aceeb4eb7	cba69fde-caa2-4670-88da-834df96a52e1.rna_seq.augmented_star_gene_counts.tsv	c0d1d5609c13eb98a46c1a839a71fce4	4234339	released
72787e00-e550-45ea-b092-8ffcb3a1bb09	4fa0416d-79d1-4b68-a146-1956bcaf49b7.rna_seq.augmented_star_gene_counts.tsv	1598743d1580e429f0445cdb2400ff41	4252844	released
ad2019f4-010c-4fc2-85e4-f8f6b4aaf851	6b6a85c8-f049-4dc9-9612-b54d04bd3ca8.rna_seq.augmented_star_gene_counts.tsv	fbdf3e67f60fdfac22329d452c45e449	4226052	released
89de8c34-9c42-43a5-9404-11863214813e	1c4e7140-e649-4267-92ac-f30d65d795e5.rna_seq.augmented_star_gene_counts.tsv	8659e913d9a96ec3ac25c54ddab63bcb	4237193	released
0b9c14bc-841a-46c2-ac7b-1a7f4dfad8fe	6185bcf5-2a16-4b2a-b520-72eb7c723483.rna_seq.augmented_star_gene_counts.tsv	8815e8f82dea4f7c35e960ce80690db2	4233067	released
94874052-7e11-4f2c-aa59-0615a55b64f6	68696e52-131b-4839-905f-9db7acd78193.rna_seq.augmented_star_gene_counts.tsv	39097c4f52c258e5e3f5d982b76f0d9d	4235815	released
c151b4cb-a6c0-41ef-ad0d-5633de48a3d9	19c87b80-1709-42d3-8d36-05243fbd0398.rna_seq.augmented_star_gene_counts.tsv	acc6a985c8915f89be0a1a0b3fe61702	4237944	released
e0caa1e8-a5a9-4125-9f0e-d33316da88d1	b6c9fe88-b435-4abd-b181-b0fdc667b9b1.rna_seq.augmented_star_gene_counts.tsv	8a54c75f145229957448eeb47c509dbf	4246756	released
97d9aaeb-2fa9-4f95-bb46-58001ba290f9	66ea2c9c-6d0e-4f41-9bd6-75bf0dc6a92a.rna_seq.augmented_star_gene_counts.tsv	cde9e993cdae4ef89053193284a32e75	4247943	released
32584cd8-7255-4974-9974-02705f48d7c5	d61a2ea8-5b4e-44b8-bd7a-9ff5d0fa1288.rna_seq.augmented_star_gene_counts.tsv	ca4a95af44bca5c464f9e0cad5878151	4247366	released
bb8d30a2-825e-47eb-8832-0d1496f7e870	db97de7b-911b-4d2b-8ba1-28f2608fddb2.rna_seq.augmented_star_gene_counts.tsv	101a388cd8afcdf82f9e6e4ee96e6d53	4238458	released
197ec132-ab8d-49db-9cd4-d9d0b2348182	b14b569b-810b-4091-b681-02a667435be9.rna_seq.augmented_star_gene_counts.tsv	24608e59ecea2d65c440a22790f4439f	4236626	released
040038f0-051a-4d12-b4cb-95f78188a5e3	d60b4f4f-e280-465b-af96-e6a38fdbf10e.rna_seq.augmented_star_gene_counts.tsv	aa240b19919d5b8bcfa0c495e2a53d36	4243124	released
8c8b90f8-ee42-4a5e-a2f1-465411709ffd	f0d7efcc-f8c2-4c3d-9610-ab33239334eb.rna_seq.augmented_star_gene_counts.tsv	1888465f157ed3023121f763494b018c	4224185	released
b476f67b-a756-4a13-a1fd-8ff85b9d1909	e397f3f4-4c70-4921-ae1b-aab0564c82f9.rna_seq.augmented_star_gene_counts.tsv	920b228b170372d1e78d59fe7a49ddb3	4249076	released
47ef244f-5e83-478a-ab8f-b1ef41ce131b	a01e9c15-dbbd-4d23-8a55-9e9e8b12ec60.rna_seq.augmented_star_gene_counts.tsv	eccdd9fb384cead7c2aee8696c1b2fed	4248237	released
9d3e63b3-f08f-4c74-9677-82f67fd03cd8	25f3676b-ce2d-4e03-b266-7997bf65f428.rna_seq.augmented_star_gene_counts.tsv	c04f961eaf91fc8bc82f422f75a409cf	4242825	released
7f099879-ad10-4140-8aff-032ba743cb0c	b7b7f433-5a3e-4abd-bf11-3b8dc92e2334.rna_seq.augmented_star_gene_counts.tsv	46cb23c3daeef028114fdad4b60e8d9b	4252359	released
becda208-bc9b-4f0d-af39-30fbe30ff473	6097a9e6-a272-4a58-b58b-9dfae47a68f5.rna_seq.augmented_star_gene_counts.tsv	1b310934b0fef9ff323aaec408a5f41d	4229671	released
c812171d-9f9a-418a-8fa3-654bb6a8117e	87ddeabb-522b-415b-8ca0-2fe166d52525.rna_seq.augmented_star_gene_counts.tsv	5b8c1dc53850b32f2109c54f48e60a1d	4246157	released
85b1f5a7-bba7-4f3d-ad44-7d381e3a1c60	8ef08662-aa11-40fc-a9bc-64400616c8bf.rna_seq.augmented_star_gene_counts.tsv	0aa5eb1d10bb9696201af44c4b0e6831	4245546	released
5db5d139-6f72-4009-aaa6-130efa794b22	96b7c1a2-eab8-4cc3-babb-7cd13c1e983e.rna_seq.augmented_star_gene_counts.tsv	519f5a35db169bff61da6c0153397844	4221835	released
3a7a5952-2d02-473f-8d81-493be3decb61	e3466176-3ac8-4137-b082-d91d283af764.rna_seq.augmented_star_gene_counts.tsv	33ae37437d7205252a7d0d9a68dfceec	4243597	released
2ac448a1-a85e-4dd8-9193-8df569e514cf	643bfc2d-8194-4f80-ad83-a80c58060916.rna_seq.augmented_star_gene_counts.tsv	db5d200564a3a9de2ba88e9d889783aa	4246256	released
3fc95f5c-f859-461f-a9af-21dcd20f85ca	6d50aa9f-01d3-47a2-a605-22b965816e79.rna_seq.augmented_star_gene_counts.tsv	69d5dee5623b6a9432f05ce844a9543c	4242182	released
0c89b976-918d-4eea-a859-5a4d53c86a0d	82c6d698-4f92-4737-a434-09534f0e5fdb.rna_seq.augmented_star_gene_counts.tsv	b1c189c8d4ca47aea62ccf1ca3901886	4257350	released
6da0fb2c-325e-4899-be04-1f140af37737	153946fb-8375-4d84-ad2f-2988722b845e.rna_seq.augmented_star_gene_counts.tsv	df1b82bc7f846e3ef6b030d0061b099f	4249502	released
68ba1c35-6246-44a8-9540-fd6743f60528	a0b03d87-4cc3-46a5-892b-d4e6defea585.rna_seq.augmented_star_gene_counts.tsv	18060799e8eff1994411f0b3d8b6d625	4245044	released
5a201b0c-9b3d-44ee-9956-b2b4d2d78d02	fecd3669-e812-49ce-8914-9d84ded36f35.rna_seq.augmented_star_gene_counts.tsv	76f2d1067f539db874431879a362759e	4242622	released
de28fb50-b172-43d7-9677-dc8cb39ae0a4	ee25a8d3-1fb9-43c2-a369-2845249ac289.rna_seq.augmented_star_gene_counts.tsv	30654f0f29ebdca3a3cd3d6e556461f8	4242323	released
9fe6f032-030b-4259-9e61-6a3dccf30626	681dc45c-bbd8-482e-8ac9-a02ae0e79409.rna_seq.augmented_star_gene_counts.tsv	1b1c00f8d32cf748552aae826c95c26b	4237892	released
81d1c015-d5b4-401d-af6a-08f52ae9c017	a5e23b45-1c55-4f2a-b0a9-b3609b3fb823.rna_seq.augmented_star_gene_counts.tsv	bb110c2f8ed5b5c9209a669b6acd609b	4246918	released
3e2a9763-0c1b-443b-bce5-06bb9eae3511	91509eb8-f1b7-4c77-821e-10868605335e.rna_seq.augmented_star_gene_counts.tsv	f90f837957d51003dc8af3083f3c8f86	4250754	released
e50bf77c-244f-4ccf-a94a-946e81aee3b6	e0e188ad-646b-49ca-aeb1-494d37a37f4b.rna_seq.augmented_star_gene_counts.tsv	6dec827a05838a41cce2da8b7349a59d	4251428	released
589b984a-558e-4f3a-9b56-3f4943e33bab	20c70125-f4ec-4d52-9efd-a207b559fedc.rna_seq.augmented_star_gene_counts.tsv	94d2e3b2681f2cda2704a161d311d2a1	4242775	released
69fc81e6-fa07-4a26-81d9-41923c7f4e5d	5346c03b-d4f7-478c-810c-dd2e9cdfccd6.rna_seq.augmented_star_gene_counts.tsv	657eeab965f0050b23446761fead6a45	4212918	released
e4cd59d7-7895-47ab-b384-38f11facd339	abec09b9-a0c5-4e52-8f0b-ea613e3f640d.rna_seq.augmented_star_gene_counts.tsv	a5ddf86cb5325d99a3044adf78ac8f57	4228288	released
a16b8418-21a7-4ad1-b3be-2328de2398cd	eb0ecf36-8645-4094-8b31-7af513f3e470.rna_seq.augmented_star_gene_counts.tsv	d48ac719074f13c27985282c15a66b62	4238109	released
7fde0fe0-b788-4185-82b1-2d17e0486d8b	66b54bdf-4a7d-4fc7-bbd6-35ba2b2eceb2.rna_seq.augmented_star_gene_counts.tsv	7a27c1f7937b20f0bb3111c3b8f8690b	4243280	released
81d37a3a-94cb-457c-b808-f94537a4cd50	e40f6862-a348-49e0-961a-9efe6be79368.rna_seq.augmented_star_gene_counts.tsv	d2d570c0f1e48c5f10fe6f4c79b91e55	4241645	released
0a297d32-8938-47c5-bba6-80c75bf3e895	845e5692-3081-45a9-bc81-6eaa5e77f656.rna_seq.augmented_star_gene_counts.tsv	7324256d6619c28e6abd4fbd1379c619	4234888	released
8e0cb588-0d2d-474f-992a-324e1324860a	545c47b0-6b0f-4048-ab07-0789d595fa94.rna_seq.augmented_star_gene_counts.tsv	a04bde8c855b19bda33e695202c3f39f	4244283	released
